1.756914380727781,-0.49947926770981366,-0.06337411220478836,-0.07417045314055705,-0.23820368245767967,-0.5798476347983581,-0.7864449723578032,1.1776366180995705,-0.21119356597818822,-0.009711065267023776,0.1957134689532867,0.6016089314904111,-0.2102959948652502,1.78215218266826,-0.8195016938796834,-0.38179111398793814,-0.18420709512512887,0.05007858500592662,-0.09913689301059873,-0.2176008488500857,-0.25344021578984427,-0.5566008188175441,-0.48705395066047275,2.93520765245638
-0.33313480116801675,-0.48541037380861396,-0.06337411220478836,-0.11236207431017563,-0.23820368245767967,1.6430663303580684,1.1664430440692952,1.1776366180995705,1.3808178053459017,-0.002061707963969587,0.1957134689532867,0.6016089314904111,0.031407538690176096,1.78215218266826,-0.813673672252059,-0.37275912585676163,-0.18420709512512887,0.05007858500592662,-0.09913689301059873,-0.13378764054299766,-0.25344021578984427,-0.5628593635539128,-0.48705395066047275,2.93520765245638
-0.3452160103119231,1.885198248543558,-0.06337411220478836,-0.07417045314055705,-0.23820368245767967,-0.5798476347983581,-0.8005963347956807,1.1776366180995705,1.3808178053459017,1.657848826798751,0.18847494796056166,0.6016089314904111,-0.21740492232276276,1.78215218266826,1.62826738972256,-0.38179111398793814,-0.19447796314206306,0.05007858500592662,-0.09913689301059873,-0.13378764054299766,-0.25344021578984427,-0.5628593635539128,-0.5022494421494638,-0.5637302988161311
0.06554510058089266,1.885198248543558,-0.2798064277745541,-0.06653212890663354,-0.23820368245767967,1.6430663303580684,-0.8430504221093134,1.1776366180995705,1.3808178053459017,1.657848826798751,0.18847494796056166,0.5936045425765475,-0.21740492232276276,1.0590334149750023,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.044856626194046546,-0.8057724844370271,-0.13378764054299766,-0.25344021578984427,-0.5628593635539128,-0.5250426793829502,-0.5637302988161311
-0.45394689260708004,1.885198248543558,-0.3038544628378616,-0.05889380467270968,-0.23820368245767967,-0.18206303050720796,-0.7864449723578032,1.1776366180995705,1.3808178053459017,-0.002061707963969587,0.18847494796056166,0.5936045425765475,-0.21740492232276276,1.0526902678899737,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.044856626194046546,-0.8057724844370271,-0.13378764054299766,-0.25344021578984427,-0.5691179082902814,-0.5326404251274458,-0.5722642938192348
-0.4418656834631737,1.885198248543558,-0.39203059140332164,1.682644120661888,-0.23820368245767967,-0.189862728630564,-0.7864449723578032,1.1776366180995705,1.3808178053459017,-0.002061707963969587,0.18847494796056166,0.6016089314904111,-0.21740492232276276,1.0590334149750023,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.13378764054299766,-0.25344021578984427,-0.5628593635539128,-0.5326404251274458,-0.5722642938192348
-0.45394689260708004,1.885198248543558,-0.05535810051701943,-0.05889380467270968,-0.23820368245767967,-0.189862728630564,-0.7864449723578032,0.15190138470695624,1.3808178053459017,-0.002061707963969587,0.18847494796056166,0.6016089314904111,-0.2245138497802753,1.0590334149750023,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.13378764054299766,-0.14571938435273757,-0.5628593635539128,-0.5326404251274458,-0.5722642938192348
-0.4418656834631737,1.885198248543558,-0.39203059140332164,-0.2804052074564963,-0.23820368245767967,-0.18206303050720796,1.1664430440692952,1.1776366180995705,1.3808178053459017,-0.009711065267023776,0.18847494796056166,0.5936045425765475,-0.2245138497802753,1.0590334149750023,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.13378764054299766,-0.14571938435273757,-0.6317033556539681,-0.5326404251274458,-0.5722642938192348
-0.45394689260708004,1.885198248543558,-0.05535810051701943,1.682644120661888,-0.23820368245767967,-0.189862728630564,1.1664430440692952,1.1776366180995705,1.3808178053459017,-0.009711065267023776,0.18847494796056166,0.5936045425765475,-0.2245138497802753,1.0590334149750023,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.13378764054299766,-0.2426681326461336,-0.6317033556539681,-0.5326404251274458,-0.5722642938192348
-0.45394689260708004,1.885198248543558,-0.39203059140332164,-0.2804052074564963,-0.23820368245767967,-0.189862728630564,-0.8430504221093134,1.1776366180995705,1.3808178053459017,-0.009711065267023776,0.18847494796056166,0.5936045425765475,-0.2245138497802753,1.0590334149750023,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.13378764054299766,-0.2426681326461336,-0.6317033556539681,-0.5326404251274458,-0.5722642938192348
-0.4418656834631737,1.885198248543558,-0.39203059140332164,-0.2804052074564963,-0.23820368245767967,-0.189862728630564,-0.7864449723578032,1.1776366180995705,1.3808178053459017,-0.009711065267023776,0.18847494796056166,0.6016089314904111,-0.2245138497802753,1.78215218266826,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.14216896137370647,-0.14571938435273757,-0.6317033556539681,-0.5326404251274458,-0.5722642938192348
-0.33313480116801675,1.885198248543558,-0.39203059140332164,1.682644120661888,-0.23073422414615113,-0.189862728630564,-0.8359747408903747,-0.2529941021585495,1.3808178053459017,-0.009711065267023776,0.18847494796056166,0.6016089314904111,-0.2245138497802753,1.0590334149750023,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.13378764054299766,-0.14571938435273757,-0.6317033556539681,-0.5326404251274458,-0.5722642938192348
-0.33313480116801675,1.885198248543558,-0.05535810051701943,-0.2804052074564963,-0.23073422414615113,-0.18206303050720796,-0.7864449723578032,1.1776366180995705,1.3808178053459017,-0.009711065267023776,0.18847494796056166,0.6016089314904111,-0.2245138497802753,1.0526902678899737,-0.7262533478376932,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.13378764054299766,-0.14571938435273757,-0.3375517530446408,-0.5250426793829502,-0.5637302988161311
-0.33313480116801675,1.885198248543558,-0.39203059140332164,-0.2804052074564963,-0.23820368245767967,-0.18206303050720796,-0.7864449723578032,1.1776366180995705,1.3808178053459017,-0.009711065267023776,0.18847494796056166,0.5936045425765475,-0.2245138497802753,1.0526902678899737,1.62826738972256,-0.38179111398793814,-0.19447796314206306,-0.05540498299404358,-0.8057724844370271,-0.13378764054299766,-0.14571938435273757,-0.6317033556539681,-0.5250426793829502,-0.5722642938192348
4.281887091804206,1.885198248543558,-0.39203059140332164,-0.2727668832225728,-0.23073422414615113,-0.18206303050720796,1.1664430440692952,1.1776366180995705,1.3808178053459017,-0.009711065267023776,0.18123642696783632,0.7216747651983616,-0.2245138497802753,1.046347120804945,-0.7262533478376932,-0.38179111398793814,-0.20474883115899728,-0.06595333979404061,-0.8057724844370271,-0.13378764054299766,-0.14571938435273757,-0.33129320830827214,-0.5250426793829502,-0.5551963038130274
-0.4297844743192673,1.885198248543558,-0.04734208882925014,-0.2727668832225728,-0.23073422414615113,-0.18206303050720796,-0.7793692911388646,0.28686654699545805,1.3808178053459017,-0.017360422570077624,0.18123642696783632,0.7136703762844984,-0.23162277723778785,1.046347120804945,1.62826738972256,-0.39082310211911464,-0.20474883115899728,-0.06595333979404061,-0.8057724844370271,-0.13378764054299766,-0.14571938435273757,-0.33129320830827214,-0.5174449336384548,-0.5551963038130274
4.281887091804206,1.885198248543558,-0.03932607714148121,-0.2727668832225728,-0.23073422414615113,-0.18206303050720796,-0.7935206535767421,1.1686389406136701,1.3808178053459017,-0.017360422570077624,0.1739979059751113,0.7056659873706348,-0.2387317046953004,1.0400039737199165,-0.7379093910929421,-0.39082310211911464,-0.20474883115899728,-0.06595333979404061,-0.8057724844370271,-0.12540631971228883,-0.1349473012090269,-0.6254448109175994,-0.5174449336384548,-0.5466623088099237
-0.1881602914411405,1.885198248543558,-0.4321106498421672,-0.26512855898864895,-0.22326476583462226,-0.18206303050720796,-0.8430504221093134,-0.3339731995316505,1.3808178053459017,-0.025009779873131813,0.1739979059751113,0.6976615984567716,-0.24584063215281293,1.0400039737199165,-0.7437374127205663,-0.39082310211911464,-0.20474883115899728,-0.07650169659403765,-0.8057724844370271,-0.12540631971228883,-0.15649146749644827,-0.6254448109175994,-0.5098471878939593,-0.5466623088099237
4.281887091804206,1.885198248543558,-0.4240946381543981,-0.26512855898864895,-0.22326476583462226,-0.17426333238385222,-0.7864449723578032,1.1596412631277704,1.3808178053459017,-0.03265913717618566,0.16675938498238596,0.7216747651983616,-0.24584063215281293,1.0400039737199165,-0.7495654343481908,-0.3998550902502911,-0.21501969917593147,-0.07650169659403765,-0.07419681331319536,-0.11702499888158002,-0.15649146749644827,-0.6254448109175994,-0.5022494421494638,-0.53812831380682
-0.39354084688754853,1.885198248543558,-0.02329405376594299,-0.25749023475472543,-0.22326476583462226,-0.16646363426049618,1.1664430440692952,1.15064358564187,1.3808178053459017,-0.04030849447923985,0.15952086398966092,0.561586986921094,-0.2529495596103255,1.033660826634888,-0.7553934559758151,-0.3998550902502911,-0.21501969917593147,-0.07650169659403765,-0.07419681331319536,-0.11702499888158002,-0.21035188321500156,-0.6191862661812307,-0.48705395066047275,-0.53812831380682
-0.38145963774364217,1.885198248543558,-0.02329405376594299,-0.25749023475472543,-0.21579530752309373,-0.16646363426049618,-0.7935206535767421,-0.3429708770175504,1.3808178053459017,-0.04030849447923985,0.15228234299693558,0.5535825980072308,-0.260058487067838,1.78215218266826,-0.7553934559758151,-0.3998550902502911,-0.2252905671928657,-0.08705005339403468,-0.0658834534140609,-0.1086436780508712,-0.21035188321500156,-0.6191862661812307,-0.49465169640496826,-0.5295943188037164
-0.3693784285997358,1.885198248543558,-0.015278042078173707,-0.24985191052080158,-0.21579530752309373,-0.15866393613714044,-0.7864449723578032,-0.3429708770175504,1.3808178053459017,-0.047957851782293705,0.15228234299693558,0.5455782090933672,-0.2671674145253506,1.78215218266826,-0.7612214776034396,-0.4088870783814676,-0.2252905671928657,-0.08705005339403468,-0.17395713210280878,-0.1002623572201624,-0.14571938435273757,-0.6129277214448621,-0.39588100172652674,-0.5210603238006127
-0.35729721945582943,1.885198248543558,-0.007262030390404776,-0.24221358628687806,-0.21579530752309373,1.6430663303580684,-0.8288990596714358,-0.35196855450345077,1.3808178053459017,-0.05560720908534789,0.13780530101148553,0.5375738201795041,-0.27427634198286316,1.78215218266826,-0.7612214776034396,-0.4088870783814676,-0.2252905671928657,-0.0975984101940317,-0.18227049200194323,-0.1002623572201624,-0.1349473012090269,-0.6066691767084934,-0.47945620491597724,-0.512526328797509
-0.10359182743379602,-0.6753404414748115,0.0007539812973645101,-0.2345752620529542,-0.20832584921156486,-0.1040660492736494,-0.7935206535767421,-0.35196855450345077,1.3808178053459017,-0.06325656638840174,0.13056678001876018,0.5295694312656408,-0.2813852694403757,1.78215218266826,1.62826738972256,-0.4179190665126441,-0.2355614352097999,-0.07650169659403765,-0.18227049200194323,-0.8378185903225375,-0.1780356337838695,-0.6004106319721247,-0.47945620491597724,-0.5039923337944054
-0.5868401931900499,-0.6683059945242117,0.01678600467290237,-0.22693693781903068,-0.20832584921156486,-0.11186574739700512,-0.8430504221093134,-0.3609662319893507,1.3808178053459017,-0.07090592369145558,0.12332825902603516,0.5135606534379141,0.5290324607160541,1.0082882382947735,1.62826738972256,-0.4179190665126441,-0.2355614352097999,-0.0975984101940317,-0.18227049200194323,-0.8378185903225375,-0.1780356337838695,-0.594152087235756,-0.4718584591714817,-0.486924343788198
-0.5868401931900499,1.885198248543558,2.012772914927409,-0.2192986135851072,-0.2008563909000363,-0.1040660492736494,-0.8430504221093134,-0.3609662319893507,1.3808178053459017,1.657848826798751,0.11608973803330981,0.5055562645240506,-0.025463880969924284,1.78215218266826,1.62826738972256,-0.4179190665126441,-0.2458323032267341,-0.10814676699402874,-0.18227049200194323,-0.8378185903225375,-0.15649146749644827,-0.5816349977630187,-0.4718584591714817,-0.5210603238006127
-0.5868401931900499,1.885198248543558,2.012772914927409,-0.21166028935118333,-0.19338693258850742,-0.14306453989042867,-0.8288990596714358,2.2123695289780847,1.3808178053459017,-0.09385399560061781,0.10161269604785943,0.48954748669632375,0.5077056783435163,1.78215218266826,1.62826738972256,-0.4269510546438206,-0.2458323032267341,-0.11869512379402578,-0.19889721180021216,-0.8378185903225375,-0.14571938435273757,-0.5691179082902814,-0.4642607134269862,-0.5210603238006127
-0.5868401931900499,-0.6401682067218121,2.012772914927409,-0.2040219651172598,-0.19338693258850742,1.6430663303580684,-0.8430504221093134,0.18789209465055678,0.4595149284222386,-0.10150335290367167,0.0943741750551344,0.48154309778246057,0.514814605801029,1.78215218266826,1.62826738972256,-0.4269510546438206,-0.2561031712436683,-0.1292434805940228,-0.19889721180021216,-0.8378185903225375,-0.1349473012090269,-0.519049550399332,-0.4566629676824907,-0.512526328797509
-0.5747589840461436,1.885198248543558,-0.5042547550320889,-0.19638364088333596,-0.18591747427697888,-0.13526484176707262,1.1664430440692952,2.2123695289780847,0.4521445054068495,-0.10915271020672586,0.08713565406240906,0.473538708868597,0.5077056783435163,1.78215218266826,1.62826738972256,-0.4269510546438206,-0.2561031712436683,-0.1292434805940228,-0.20721057169934662,-0.0499744322359096,-0.03799855291563075,-0.519049550399332,-0.4490652219379953,-0.512526328797509
-0.5626777749022372,1.885198248543558,-0.49623874334431983,-0.19638364088333596,-0.18591747427697888,-0.13526484176707262,-0.8501261033282522,-0.4059546194188516,0.44477408239146,-0.1168020675097797,0.07989713306968403,0.4655343199547338,0.48637889597097883,1.78215218266826,1.62826738972256,-0.4179190665126441,-0.2561031712436683,-0.1292434805940228,-0.21552393159848107,-0.033211790574491966,-0.11340313492160553,-0.5127910056629633,-0.4414674761934998,-0.5039923337944054
-0.5626777749022372,-0.6190648658700123,2.012772914927409,-0.18874531664941246,-0.17844801596545,-0.13526484176707262,-0.43266091141086505,-0.4059546194188516,0.43740365937607084,-0.1168020675097797,0.07265861207695869,0.4655343199547338,0.4792699685134661,1.78215218266826,1.62826738972256,-0.4088870783814676,-0.26637403926060255,-0.13979183739401985,-0.21552393159848107,0.35232896763811317,-0.19957980007129086,-0.5065324609265948,-0.4414674761934998,-0.4954583387913017
-0.5505965657583308,-0.6120304189194125,2.012772914927409,-0.1811069924154886,-0.17844801596545,-0.13526484176707262,-0.8430504221093134,-0.4149522969047515,0.43740365937607084,-0.12445142481283389,0.07265861207695869,0.44952554212700707,0.465052113598441,1.78215218266826,0.8881086430142625,-0.3456631614632321,-0.26637403926060255,-0.13979183739401985,-0.22383729149761553,0.3439476468074043,-0.21035188321500156,-0.5002739161902261,-0.4338697304490043,-0.41865238376336844
-0.5385153566144245,1.885198248543558,2.012772914927409,-0.1811069924154886,-0.17844801596545,-0.1274651436437169,1.1664430440692952,-0.4059546194188516,0.43003323636068136,-0.13210078211588774,0.06542009108423366,0.4415211532131435,0.45794318614092866,1.78215218266826,1.62826738972256,-0.3637271377255851,-0.26637403926060255,-0.13979183739401985,-0.22383729149761553,-0.2176008488500857,-0.21035188321500156,-0.5002739161902261,-0.4338697304490043,-0.40158439375716104
4.281887091804206,1.885198248543558,2.012772914927409,-0.1734686681815651,-0.17097855765392148,-0.1274651436437169,1.1664430440692952,-0.4149522969047515,0.4226628133452922,1.657848826798751,0.06542009108423366,0.43351676429928027,0.45794318614092866,1.78215218266826,0.8822806213866382,-0.3637271377255851,-0.26637403926060255,-0.15034019419401676,-0.22383729149761553,-0.22598216968079451,-0.21035188321500156,-0.49401537145385743,-0.4262719847045088,-0.486924343788198
4.281887091804206,1.885198248543558,2.012772914927409,-0.16583034394764123,-0.17097855765392148,-0.1274651436437169,1.1664430440692952,-0.3969569419329512,0.4152923903299027,1.657848826798751,0.050943049098783284,0.5055562645240506,0.4437253312259035,1.78215218266826,1.62826738972256,-0.37275912585676163,-0.2766449072775366,-0.15034019419401676,-0.23215065139675,-0.22598216968079451,-1.0398022852807234,-0.48775682671748877,-0.41867423896001327,-0.4783903487850943
-0.5143529383266118,1.885198248543558,-0.4721907082810127,-0.1581920197137177,-0.1635090993423926,-0.1274651436437169,1.1664430440692952,-0.4059546194188516,0.4079219673145136,1.657848826798751,0.04370452810605793,0.4175079864715535,0.42950747631087843,1.78215218266826,1.62826738972256,-0.39082310211911464,-0.2766449072775366,-0.15034019419401676,-0.23215065139675,-0.23436349051150335,-1.0398022852807234,-0.4814982819811201,-0.4642607134269862,-0.46132235877888694
-0.5022717291827055,1.885198248543558,-0.5283027900953963,-0.15055369547979386,-0.1635090993423926,-0.11966544552036083,1.1664430440692952,-0.4149522969047515,0.40055154429912415,1.657848826798751,1.7737110453673761,0.40149920864382677,0.41528962139585335,-0.39354726749654184,1.62826738972256,-0.3998550902502911,-0.2766449072775366,-0.16088855099401378,-0.24046401129588435,-0.23436349051150335,-1.0398022852807234,-0.4752397372447514,-0.4566629676824907,-0.41011838876026474
4.281887091804206,1.885198248543558,-0.512270766719858,-0.14291537124587037,-0.15603964103086404,-0.11966544552036083,-0.9279585967365785,-0.4149522969047515,0.393181121283735,1.657848826798751,1.7737110453673761,0.3854904308161,0.40107176648082826,-0.39989041458157043,1.62826738972256,-0.3998550902502911,-0.2869157752944708,-0.16088855099401378,-0.24046401129588435,-0.23436349051150335,-1.0398022852807234,-0.5127910056629633,-0.4490652219379953,-0.24797248370129477
4.281887091804206,1.885198248543558,2.012772914927409,-0.127638722778023,-0.15603964103086404,-0.11186574739700512,-0.8430504221093134,-0.42394997439065185,0.37844027525295637,1.657848826798751,0.00027340214970681455,0.37748604190223645,0.3868539115658032,-0.4125767087516276,0.8473124916208918,-0.3998550902502911,-0.2458323032267341,-0.1714369077940108,-0.24046401129588435,-0.24274481134221215,-1.0398022852807234,-0.4689811925083827,-0.4338697304490043,-0.41011838876026474
4.281887091804206,1.885198248543558,2.012772914927409,-0.12000039854409913,0.6282534816796495,-0.11186574739700512,-0.8501261033282522,-0.42394997439065185,0.3710698522375669,1.657848826798751,-0.006965118843018212,0.3614772640745097,0.3086557095331653,1.78215218266826,0.8356564483656431,3.4387398654997168,-0.2869157752944708,-0.1714369077940108,-0.24877737119501883,1.802297471350737,-1.0398022852807234,-0.49401537145385743,-0.4262719847045088,-0.41011838876026474
4.281887091804206,1.885198248543558,2.012772914927409,-0.11236207431017563,-0.14110072440780663,-0.1040660492736494,-0.8501261033282522,-0.43294765187655176,0.36369942922217774,1.657848826798751,-0.021442160828468587,0.3534728751606465,0.35841820173575295,-0.43794929709174196,1.62826738972256,3.4387398654997168,-0.29718664331140504,-0.1714369077940108,-0.24877737119501883,1.802297471350737,-1.0398022852807234,-0.4376884688265394,-0.41107649321551776,-0.40158439375716104
4.281887091804206,1.885198248543558,2.012772914927409,-0.10472375007625177,-0.14110072440780663,-0.1040660492736494,-0.8501261033282522,-0.43294765187655176,0.3489585831913991,1.657848826798751,-0.03591920281391896,0.34546848624678295,0.2731110722456024,-0.45063559126179914,0.8181723834827698,3.4387398654997168,-0.29718664331140504,-0.18198526459400785,-0.25709073109415326,-0.25950745300362976,-1.0398022852807234,-0.42517137935380206,-0.39588100172652674,-0.3930503987540574
4.281887091804206,1.885198248543558,2.012772914927409,-0.08944710160840441,0.6581313149257643,-0.09626635115029335,-0.9916397277070275,-0.4149522969047515,0.3415881601760096,1.657848826798751,1.7737110453673761,0.33746409733291977,0.25889321733057763,-0.46332188543185626,0.8123443618551455,3.4387398654997168,-0.30745751132833926,-0.18198526459400785,-0.25709073109415326,-0.2678887738343385,-0.49042604495147907,-0.4126542898810647,-0.3806855102375357,-0.3845164037509537
4.281887091804206,-0.5205826085616134,-0.4561586849054745,-0.0818087773744809,-0.1336312660962781,-0.09626635115029335,-0.97748836526915,-0.4959313942778527,0.3342177371606205,1.1835886740094022,1.7737110453673761,0.3134509305913298,0.24467536241555252,-0.47600817960191344,0.806516340227521,-0.472110995299703,-0.30745751132833926,-0.19253362139400487,-0.26540409099328777,-0.38522726546426184,-0.47965396180776837,-0.406395745144696,-0.3730877644930402,-0.37598240874785
0.15011356458823713,-0.7878915926844103,-0.4401266615299363,-0.07417045314055705,-0.12616180778474922,-0.09626635115029335,-0.9350342779555175,-0.43294765187655176,0.31947689112984184,1.657848826798751,1.7737110453673761,0.2814333749358763,0.22334858004301472,-0.4886944737719706,0.7948602969722722,-0.472110995299703,-0.30745751132833926,-0.19253362139400487,-0.26540409099328777,-0.2678887738343385,-0.45810979552034703,-0.76313279511771,-0.3578922730040492,-0.36744841374474646
-0.33313480116801675,-0.7878915926844103,-0.4240946381543981,-0.05889380467270968,0.43404756557990337,-0.08846665302693763,-0.8784288282040074,-0.45094300684835203,0.3121064681144524,1.657848826798751,1.7737110453673761,0.26542459710814953,0.20913072512798964,-0.4950376208569992,0.7832042537170234,-0.472110995299703,-0.3177283793452735,-0.19253362139400487,-0.2737174508924222,-0.2762700946650473,-0.44733771237663633,-0.7506157056449726,-0.34269678151505817,-0.3503804237385391
-0.3210535920241104,-0.7738226987832105,-0.40806261477885986,-0.05125548043878617,0.44898648220296083,-0.08066695490358156,-0.8501261033282522,-0.45994068433425234,0.30473604509906327,1.657848826798751,1.7737110453673761,0.24941581928042278,0.19491287021296452,-0.5077239150270564,0.7773762320893991,3.4387398654997168,-0.3177283793452735,-0.20308197819400192,-0.2737174508924222,-0.2762700946650473,-0.4257935460892151,-0.7443571609086039,-0.32750129002606715,-0.3333124337323317
-0.019023363426451816,-0.7597538048820106,-0.39203059140332164,-0.035978831970938804,-0.11869234947322067,-0.08066695490358156,1.1664430440692952,2.2123695289780847,0.28999519906828464,1.657848826798751,1.7737110453673761,0.23340704145269603,0.18069501529793944,-0.5204102091971133,0.7657201888341504,3.4387398654997168,-0.3177283793452735,-0.20308197819400192,-0.2737174508924222,-0.2846514154957561,-0.4150214629455044,-0.7380986161722355,-0.7149863229953378,-0.3162444437261243
-0.09151061828988993,-0.7456849109808108,2.012772914927409,-0.028340507737015293,0.47139485713754675,-0.07286725678022585,1.1664430440692952,2.2123695289780847,0.275254353037506,1.657848826798751,1.7737110453673761,0.21739826362496925,0.16647716038291435,-0.5330965033671705,0.7598921672065259,-0.472110995299703,-0.32799924736220765,-0.21363033499399894,-0.2820308107915567,-0.2762700946650473,-0.4042493798017937,-0.7255815266994982,-0.7073885772508424,-0.3077104487230206
-0.06734820000207722,-0.731616017079611,2.012772914927409,0.3153840827895502,0.47886431544907565,-0.08066695490358156,-0.8359747408903747,-0.43294765187655176,0.26788393002211686,1.657848826798751,1.7737110453673761,0.2013894857972425,0.15225930546788924,-0.5457827975372277,0.7482361239512773,-0.49017497156205597,-0.32799924736220765,-0.21363033499399894,-0.2820308107915567,-0.3097953779878826,-0.38270521351437237,-0.7193229819631293,-0.6997908315063468,-0.2906424587168132
-0.05526699085817088,1.885198248543558,2.012772914927409,1.682644120661888,0.48633377376060416,-0.07286725678022585,-0.8218233784524972,-0.44194532936245207,0.2605135070067274,1.191238031312456,1.7737110453673761,0.18538070796951575,0.13804145055286415,-0.5584690917072849,0.7424081023236528,3.4387398654997168,-0.33827011537914187,-0.21363033499399894,-0.2820308107915567,-0.2930327363264649,-0.36116104722695097,-0.7068058924903919,-0.6845953400173558,-0.27357446871060587
-0.03110457257035817,1.885198248543558,2.012772914927409,1.682644120661888,-0.07387559960404844,-0.06506755865686978,-0.8359747408903747,-0.43294765187655176,0.2531430839913382,1.191238031312456,1.7737110453673761,0.169371930141789,0.12382359563783905,-0.571155385877342,0.730752059068404,3.4387398654997168,-0.3485409833960761,-0.22417869179399597,-0.29034417069069113,-0.2930327363264649,-0.35038896408324033,-0.7005473477540234,-0.6769975942728603,-0.24797248370129477
-0.006942154282545462,1.885198248543558,2.012772914927409,1.682644120661888,0.7552342729756377,-0.06506755865686978,-0.8288990596714358,-0.45994068433425234,0.24577266097594874,1.191238031312456,1.7737110453673761,0.15336315231406225,0.10960574072281397,-0.5774985329623706,0.7249240374407797,3.4387398654997168,-0.3485409833960761,-0.22417869179399597,-0.29034417069069113,-0.2930327363264649,-0.32884479779581893,-0.6880302582812861,-0.6618021027838693,-0.23943848869819107
0.017220264005267247,1.885198248543558,2.012772914927409,1.682644120661888,-0.09628397453863438,-0.06506755865686978,-0.8147476972335582,2.2123695289780847,0.23103181494517014,1.191238031312456,1.7737110453673761,0.13735437448633547,0.09538788580778887,1.78215218266826,0.7190960158131552,3.4387398654997168,-0.3485409833960761,-0.23472704859399302,-0.2986575305898256,-0.3014140571571738,-0.3180727146521083,-0.6755131688085487,-0.6466066112948783,-0.7344101988782049
0.05346389143698631,1.885198248543558,2.012772914927409,1.682644120661888,0.7776426479102236,-0.5876473329217139,1.1664430440692952,2.2123695289780847,0.223661391929781,1.191238031312456,1.7737110453673761,0.12134559665860872,0.08117003089276409,0.14562023473088712,0.713267994185531,3.4387398654997168,-0.3177283793452735,-0.23472704859399302,-0.2986575305898256,-0.3014140571571738,-0.3073006315083976,-0.66925462407218,-0.6390088655503828,-0.7258762038751012
-0.8284643760681767,-0.3517558817472154,2.012772914927409,1.682644120661888,0.5460894402528339,-0.5642482385516463,1.1664430440692952,2.2123695289780847,0.20892054589900236,1.1988873886155105,1.7737110453673761,0.10533681883088197,0.06695217597773899,0.037786734285401344,0.7074399725579065,-0.5172709359555855,-0.3588118514130103,-0.23472704859399302,-0.2986575305898256,-0.3014140571571738,-0.27498438207726567,-0.6567375345994427,-0.6238133740613918,-0.7088082138688938
-0.8284643760681767,-0.3376869878460156,2.012772914927409,1.682644120661888,0.5535588985643627,-0.04946816241015801,1.1664430440692952,0.7817388087199652,0.20155012288361288,1.191238031312456,1.7737110453673761,0.08932804100315521,0.0527343210627139,0.025100440115344173,0.7016119509302822,-0.5172709359555855,-0.3588118514130103,-0.24527540539399004,-0.30697089048896004,-0.2092195280193769,-0.3180727146521083,-0.6504789898630741,-0.6162156283168964,-0.6917402238626865
-0.8043019577803641,-0.309549200043616,2.012772914927409,1.682644120661888,1.5245884790630937,-0.5798476347983581,1.1664430440692952,0.7727411312340647,0.18680927685283427,1.1988873886155105,1.7737110453673761,0.07331926317542846,0.038516466147688805,0.01241414594528701,1.62826738972256,-0.5172709359555855,-0.3588118514130103,-0.24527540539399004,-0.30697089048896004,-0.3097953779878826,-0.3180727146521083,-0.6379619003903367,-0.6010201368279053,-0.17116652867336152
0.15011356458823713,1.885198248543558,2.012772914927409,1.682644120661888,1.5245884790630937,-0.5876473329217139,1.1664430440692952,0.7637434537481649,0.17943885383744512,1.1988873886155105,1.7737110453673761,0.0573104853477017,0.02429861123266371,-0.0066152953097985984,1.62826738972256,-0.5263029240867619,-0.36908271942994453,-0.25582376219398706,-0.3152842503880945,-0.3097953779878826,-0.32884479779581893,-0.6317033556539681,-0.5934223910834098,-0.6661382388533754
0.1621947737321435,1.885198248543558,2.012772914927409,0.09387268000576363,1.5245884790630937,-0.5798476347983581,1.1664430440692952,0.7367504212904643,0.17206843082205564,1.1988873886155105,1.7737110453673761,0.041301707519974945,0.010080756317638611,-0.019301589479855764,1.62826738972256,-0.5263029240867619,-0.36908271942994453,-0.25582376219398706,-0.3152842503880945,3.3528418250318666,-0.21035188321500156,-0.6191862661812307,-0.5782268995944188,-0.6576042438502717
-0.7438959120608324,-0.28141141224121635,2.012772914927409,0.10914932847361099,1.5245884790630937,-0.04166846428680229,1.1664430440692952,0.7277527438045643,0.1646980078066665,1.1988873886155105,1.7737110453673761,0.02529292969224819,-0.004137098597386483,-0.03198788364991293,0.6666438211645358,-0.5263029240867619,-0.3793535874468787,-0.25582376219398706,-0.32359761028722894,3.3528418250318666,-0.19957980007129086,-0.6129277214448621,-0.5706291538499233,-0.649070248847168
