0.21311037424697277,-0.0011064185251217534,-0.27577532477536015,-0.2124323422723123,-0.36045309440351064,-0.6142836476959354,0.7283888424496914,0.5945580384893187
-0.602463933585926,-1.2867889742396148,0.254140881606098,0.021892352635344958,-0.3690205714559191,-0.6995166989811136,0.6959023830998481,0.6201992928376158
-0.15874034638931156,0.031308868661435285,-0.10642038697760411,-0.2662360659417593,-0.3397152617129941,-0.29434477357092287,0.07362500442694461,-0.2539530839813302
0.29198779983648765,-0.00042394143437839713,-0.42061516262353804,-0.29645431521228277,-0.26357252119501556,-0.026239331605345553,-0.4466546732681642,-0.5899457665423242
0.48628817638517674,0.1818253352203798,-0.36340961939347666,-0.3180142714986547,-0.29974316009003243,-0.15004448325052813,-0.2332775895084769,-0.45095921470934647
1.0189392086479625,-0.16934749457992432,-0.41621751662640466,-0.26522258865229476,-0.31928948928425677,-0.46987100782757335,-0.1795276732649869,-0.2896750550532871
-0.6746413461910034,-0.6819144688082492,-0.10004787108845428,-0.0776676290525095,-0.3777015246278617,-0.6865470750936836,0.8742287632905595,0.70695640074393
-1.459761049549186,-1.6203429200993016,0.6350790399468702,0.3876195053018505,-0.3567651077950999,-0.6814920773088645,0.37949399315726406,0.3383241645108415
-0.6880413721598784,-0.9741606072903858,0.11672786239782046,-0.04081301698703004,-0.3439990000695509,-0.6255561776593113,0.10365617650202684,0.02922102569207022
0.8008842406089947,-0.35621335980278995,-0.34674646319237407,-0.2481227469776122,0.7218291511367253,2.263509610190761,-1.467812176069023,-0.9747576405744306
0.9747800321596239,0.2867420906943144,-0.5760637868028018,-0.21728784020118483,-0.36833971236365143,-0.5310859628769937,0.7242435918456203,0.4136357795733991
-1.3470790129927361,-1.821129669911386,1.4533413721787398,1.0313854096678456,-0.15713155191935982,0.5305878081392318,-0.7577889274975153,-0.7621715812540367
-1.6924342277360174,-2.044038816303176,1.456846448109846,1.025965338298959,-0.1475144172834899,0.4371924544161951,-0.7789841967000046,-0.7588228000307566
0.4896381828773955,0.10619418445359746,-0.6170598974968827,-0.2842287930671238,-0.3533608123337612,-0.420084239182878,0.3359280947805243,0.014010289138374023
1.3393216477219765,0.06846833112277566,-0.5598640625510516,-0.3120457180315116,0.023721641198545262,0.9784373639700227,-1.0904910798176666,-0.8872312447346759
0.2566604586458169,0.37782537403602223,-0.27534158156742455,-0.299793259709833,-0.2228344531356646,0.07640549444663722,-0.6235420637083163,-0.6842156461650254
-0.6527140309692077,-0.49031726735314834,0.0351705213931915,-0.14718679100816875,-0.2742960519830561,-0.16121621545785045,-0.4278695302548713,-0.5582018610175794
0.7816978397899235,0.014488946969610655,-0.13464763219657205,-0.19515137450925554,-0.3300413888477097,-0.25417846326818744,-0.02136488779129138,-0.31248469062617895
0.1567693559687479,0.3542861863346654,-0.27832184626136813,-0.2959461401011729,-0.3427791274585515,-0.5118706581777415,0.17158413260819086,-0.06083210566356607
0.788397852774361,0.19837726345329285,-0.4528111130840189,-0.2995259586091573,-0.20952933189138392,0.3587586074765618,-0.6371450864428118,-0.7084587432227722
-0.40298627427653516,-0.5836471347185771,-0.1960900285535862,-0.19554292508770665,-0.3592899603612204,-0.5456702568145023,0.3430216563414241,0.07786321034249526
-0.5397274483680107,-0.0019251361820874205,0.0758986627665958,-0.22468694394450012,-0.35980060442595013,-0.6518626195709758,0.38143691404618413,0.2560018051568252
-0.021390080208341662,0.555185895171215,-0.1697563686668013,-0.2926262993094089,-0.3656446451092877,-0.7710842521246289,0.8991177365987961,1.1285173284460868
0.8030160629222248,0.3963349435378225,-0.30775399951161975,-0.33156226036348624,-0.3403393825758474,-0.3352327498710141,-0.031168462903279934,-0.32932137168244363
0.7491114130019773,-0.41282074077473246,-0.22419962778804772,-0.16154320564030575,-0.31509085827182154,-0.22534166789984814,-0.14867169776458605,-0.38651746506664775
-0.39598171524735043,0.5439458672557798,0.18505647727324784,-0.22613679734560577,-0.3834604576277828,-0.6285238058840551,0.9253238690298121,0.6145512939575732
1.1300985149806764,0.9265078793697218,-0.5002267679869867,-0.3324493172626702,-0.3280839192543229,-0.4192763399730877,-0.04136824387522746,-0.2572609370832567
-0.06098106602547267,1.3097066647393594,-0.4823498131090228,-0.3495541671141475,-0.3591481147876843,-0.5170561133500929,0.4289978841089447,0.12310798745042932
0.24447861685593042,0.028405389185811224,-0.37613615562156805,-0.24714165665469134,-0.31736038846628234,-0.3268046642855342,-0.09008255482911176,-0.3059359316206254
0.19636034178587888,0.501767153106131,-0.36555156951496715,-0.2930766817788779,-0.3469493893562795,-0.311733600373363,0.23984399717224733,-0.10624095182795341
-0.24523142309750545,-1.1502298284964876,-0.22471062375142692,-0.08538935244368064,-0.3718007457151097,-0.6171305624685987,0.6975283397446442,0.45208853933646564
-0.5799275262746361,-0.21010704736810634,0.27828125870104786,-0.054228674224095025,-0.3483962148849366,-0.5885417865173581,0.25863087117555217,0.06833627059855737
1.732186045445815,-0.13345155406454282,-0.6844439705620492,-0.22344484314115742,0.36225044952184005,1.7243727157123627,-1.3320774864187521,-0.9509276213949924
-2.6703315774191534,0.012977267344792908,2.221440689653771,0.9829159552525762,0.012118667854581332,0.6251657326469955,-0.9994977372846154,-0.843705235513265
-1.9665256680084628,0.14835271795476127,1.807661191409474,0.6627827480102855,2.7473565441961068,3.246732684736973,-1.7575471483884673,-0.9968285524919063
-1.787452593697132,-1.5859019151999536,1.704855010112824,1.353488526263903,0.09841755618786667,1.157948033233668,-1.1358377829918487,-0.8984094901197817
0.5517655760058164,-1.3477264487139113,-0.6098894320699062,-0.0017398960920120175,-0.40780116958258855,-0.834096792751188,2.51611063159478,3.003481610998431
1.0366028792432977,0.8897236103812107,-0.4554328103353301,-0.3654775444469188,-0.36300631608433837,-0.5589990437445633,0.30676576207281736,0.03662313721078387
-1.5109247850667091,-1.3634254939342045,0.382644289779085,0.20912105764639577,-0.34360183246365006,-0.5646778696220448,0.0469410455184765,-0.11225471711106351
2.27884619576697,1.5360002973132585,-1.4665097685826225,-0.18569076803572548,3.902632556146758,3.4967727876858627,-1.9040314591110643,-0.9992646883578042
1.2193305060915947,0.455485124212832,-0.5024584703973441,-0.3017754357730948,-0.32765838219442006,-0.5003012473676256,0.052649990388149714,-0.11624395390311408
-0.19071768108776352,-2.1261420267114337,0.37458504173869045,0.26896540129594476,-0.37758804816903285,-0.752110656293514,0.9491466789861993,1.0304726648196565
-2.7236271352499064,-2.1339294730038665,3.20445182522802,2.939005545904181,2.569113310988444,2.700738963056293,-1.7121475634694245,-0.9920240075702859
-0.8250870922961011,-1.0536978270548485,0.07493489235078295,-0.03993982701440041,-0.3829498132237584,-0.5718178718592674,1.0529338951919442,0.733734324325638
-4.009420536172423,-2.0446020156783553,5.0925045067883525,5.434084108426189,5.832868047099837,1.8791611897663076,-2.0689368656745097,-0.9827836508612403
-0.13803121534650456,5.903952455109314,-0.45748744228762034,-0.5588605107899914,6.763318720493085,1.4218275218680752,-2.410148671415169,-0.9302884997351311
2.22950973651793,-0.9620354277830515,-1.0388241728771783,-0.020974430566526963,-0.35721901396970995,-0.6566248601680126,0.5515594046674475,0.4521695282797374
0.26640593207772606,0.5603786186033071,0.10561199913000009,-0.22651234737475673,-0.3877725650990469,-0.7192620363791898,1.127412434580574,1.000815987770679
-0.4955682718796723,0.5489234921553318,-0.0645746651402619,-0.27515588822037423,-0.3994039075577181,-0.775060894345802,1.787888659480056,1.8441032694170534
-1.2188651281541811,-1.2242967685775012,0.27590349031440053,0.07544963477117435,-0.24774254772390922,0.07959295904431024,-0.5947789039549861,-0.6783240288070423
-1.2782516068798777,-1.4837630354884488,0.33284495505599365,0.21988559296537624,-0.3803682227675182,-0.7714764763423024,1.1828032250520133,1.3320720261870884
1.1907031778853616,0.2911173064315651,-0.49594689954839594,-0.2589505695031923,-0.21114637210828424,0.10913332489673432,-0.6956100352833746,-0.7198001518724982
0.6699294413677152,-0.03246287633172284,-0.5055177077073453,-0.30970219771607393,4.7617916089941374,2.478242273875423,-2.10243968246744,-0.9840806005603473
-0.09935386766361504,0.5561381733575239,-0.009473347875930644,-0.21275028286603093,-0.35063737630398506,-0.5109258107594069,0.1464687901907691,-0.09922633426246272
-0.25619508070840324,0.5443179905227826,-0.1968413726882201,-0.3144496428930305,-0.3693042626029912,-0.4760277893522757,0.7552189634916945,0.39597153666139984
-0.4066408268135011,-1.7183442276491674,0.12731566267015887,0.06623100803050459,-0.30950213996014364,-0.028960820172834145,-0.1272162896131555,-0.4180699046179293
1.42154907980371,1.1731709627430564,-0.5723831911076243,-0.3308239896036554,-0.30649501244400057,-0.36245626806050324,-0.32001945191196357,-0.4622525422236485
1.0387347015565278,-0.43051240364490406,-0.3314732551079479,-0.23320145572350565,-0.32765838219442006,-0.48782976035236086,-0.03543045768755735,-0.2022150463005056
-0.2577178109321391,0.4263768184122696,-0.1406161876006574,-0.30238468072338004,-0.3592332221318059,-0.5307046299673105,0.37739378297593806,0.09620219024640161
-0.021999172297835982,0.35715626617945845,-0.3354017268888704,-0.32219564029617065,-0.37968736367525047,-0.5409353076596985,0.8941563353002475,0.5160273511620924
0.601711127344351,-0.2251915063555832,-0.3315430551340646,-0.24808766866322793,-0.36811275910669894,-0.5337715136205641,0.8247007871663172,0.5500457059879222
0.3641652124415649,0.09928126166787551,-0.2580288631467068,-0.25680305064747644,-0.37341778627130484,-0.5836210924374126,0.8719353990353133,0.6012630479943128
0.2152421965602029,0.07251210930012811,-0.18375374091637545,-0.27098753679141957,-0.3415025169574324,-0.48719552475875,0.0367760862956001,-0.1833444508045178
0.07149646343954263,0.9786729910753503,-0.17403152863453125,-0.3228171243939549,-0.36317653077258155,-0.46787933499219453,0.47564190437809156,0.11727770641355814
-1.6321341108760794,-0.18753904278060549,1.453360760552764,0.44015081321498956,-0.34158762430155404,-0.4173112847425333,0.3759436904779056,0.0400377048518677
-0.4218681290508592,0.14915373772369003,0.0012585917528843231,-0.14492099065744907,-0.2512603196440767,0.2425222318025361,-0.49445328606736644,-0.6441823510052376
0.948589072311368,-0.2866967102564932,-0.4280361638114165,-0.1757133222565918,-0.3261548184363485,-0.36641445987385585,-0.037315787651097165,-0.27152060573164555
0.2216376634998933,-0.5385467799709737,-0.32737993045801866,-0.0511976750434942,-0.29755873690039847,-0.29384393672676357,-0.4603219223897515,-0.5656187553068601
-0.5966775587357299,-0.9090726470852494,-0.19597603844765252,-0.1333568769718654,-0.37744620225620207,-0.5363035639970541,0.695027019231659,0.3027946131788518
0.8270752004572506,-0.5300064011362385,-0.40112163274997226,-0.1810441495038624,-0.362240349647949,-0.6815968949775675,0.5466424742776764,0.46490072540948446
-0.9670055491482784,-1.128780704235273,0.30121291211766893,0.024258569443806517,-0.3208497912717427,-0.38946732459607825,-0.20584708789618594,-0.3815486998416168
0.9093026325389842,0.4958448473549184,-0.5303308322466886,-0.3442444912668334,-0.382183846787369,-0.7605146398653483,1.136077131444909,1.216894839545749
0.3215287661769623,2.4175013136533328,0.020054111967137633,-0.4222000056661387,1.049265630180786,2.351814414015345,-1.5410667790238808,-0.9811244142840359
0.12996930403099766,1.240963293511532,-0.32241637513375226,-0.3287012279054848,-0.34065144283762666,-0.5389823630130548,0.07749994984458186,-0.11764714130506845
0.2703650306594392,-0.8639861674467968,-0.3885450815248157,-0.04402564647840179,-0.3899002497199718,-0.8363052316850846,1.780185378879676,2.3741108678785676
-0.854932604681323,1.5787506966473386,0.8146577502518368,-0.09328767202812575,0.28068920571972167,1.5799039136531088,-1.2664852860693798,-0.9345392860782731
-3.7490336679136,-2.507455625331603,6.32758671249664,8.31013410903555,3.7881347555798968,2.532589166819124,-1.869341846716206,-0.9935796564115041
0.47532451877427895,0.423694040119894,-0.2498745716615676,-0.28151511676727337,-0.28890615284316307,-0.39102190961218153,-0.5044059371460768,-0.5456284112721183
-2.740072621666253,-2.322418397203241,4.356626665136792,5.023100137320961,1.4453270306131727,2.674096080084304,-1.584984110538159,-0.9844105172097881
-3.8632384346937854,-2.480117706009332,6.6473690051383,8.879416065339163,3.9156539872618503,2.4192895050243473,-1.8703630664658513,-0.992887371204976
0.5051700311595008,1.0345264531228222,-0.5670186921029767,-0.36616032318112435,-0.21979895616551962,0.01844067087387444,-0.7555715537037873,-0.7432935892091511
0.5493292076478392,0.8412486741897629,-0.39593013480642025,-0.3455056892907867,-0.3556587119822241,-0.7129156718295339,0.4322419391477271,0.5007062446997305
0.24661043916916056,1.2003507832702827,-0.15559049706779324,-0.37810866730329173,-0.2621256956663585,0.010210114150654408,-0.45108979812267386,-0.5933912357862726
0.10134197582476447,0.6892198411917502,-0.08601833838521498,-0.2748015155318817,-0.3693042626029912,-0.5681938761799337,0.5869139901906498,0.29128302325547806
-0.43831361546720593,-1.0558239950049206,0.10149946467080972,-0.0910601212426193,-0.3543821011418102,-0.534616099990232,0.32121726950752344,0.07300627529625532
-0.10453115042431678,-0.31122563820821103,-0.1607009923958747,-0.25688393537784787,-0.36538932273762803,-0.5805227859790347,0.4712238541865958,0.20543182547581487
0.8054524312802022,-0.6122570997900373,-0.5225261423734405,-0.25842770709082497,-0.3837441487748549,-0.6719955346874619,0.8386886444879249,0.602936870185902
1.9782592496015214,-1.0938846293658597,-0.7358302761226344,-0.03956243033152027,-0.2834592801050212,-0.10544760929842711,-0.25985268246050985,-0.4709589462887782
1.2187214140021003,0.11769623200527915,-0.45669525381294296,-0.3141565470067266,-0.3807370212587119,-0.646992294837311,1.1595860929391937,1.0230688812287472
0.5389746421264358,-0.06809300950333659,-0.22104653119962642,-0.21805189115499904,-0.3280271810249085,-0.38167996337083915,-0.08579384287976745,-0.2849245030421663
0.524356431978572,0.0960493081627753,-0.5586229528635674,-0.24500408443692834,-0.278579790339613,-0.031113649544689377,-0.3829257527326429,-0.5503643252816404
-1.505138410216513,-1.8064158685000773,0.36250631967516406,0.5251524546031482,-0.3076581468255856,-0.22923293101804584,-0.2556797781813914,-0.4637666543880964
-1.1405967946541606,-1.6304436371564832,0.5056107053861825,0.31821861187084405,-0.3415025169574324,-0.26419745124082655,0.11214258805279963,-0.23384205182216736
-0.35852255174344955,-0.3284869418082362,0.10058193313051791,-0.16979554122858984,-0.3382400670696298,-0.34856447354063413,0.1771841893292494,-0.13554797895906337
-3.551992376962186,-1.8197755250171448,4.724498102579305,4.755189725222002,3.8221493383642184,2.8780348633204476,-1.8741495361017055,-0.9952490847428553
-0.49160917329795917,-1.1941650744735737,-0.03164098845787682,-0.024337062167661624,-0.349332396348864,-0.564522693906164,0.509328467979993,0.3456969251070084
0.9820891372335558,0.15293183130705426,-0.7058614135831042,-0.2708751324867301,-0.3375875770920692,-0.44203350306403494,0.04363493670698864,-0.21694135565557313
0.4406062696731025,0.4346154914375836,-0.11219428799352078,-0.27502746066827033,-0.2626079709556758,0.0076197645120405005,-0.5099851420951472,-0.6296018130168571
0.41685167818282387,1.0051754140146667,-0.26270257026773297,-0.33734490330401556,-0.19299012987400785,0.2158263925033016,-0.7101879205234685,-0.7254571262408089
0.04469641150179241,-0.1611712982704208,-0.38074650044609776,-0.3084736865980321,-0.35568708109693126,-0.5170027446055918,0.520443674142813,0.22943838280752915
0.767384175686807,0.8655978774654121,-0.35768408123394846,-0.3135299071944045,-0.3501551010146678,-0.531328791383508,0.5506410656433882,0.32090091217263755
0.9933573408892008,-0.46069279726305323,-0.579823731039854,-0.2747887851323372,-0.14158526959532552,0.6570288540523772,-0.8140730907909204,-0.7929505304409048
-0.3414679732376085,-0.14253989230465108,-0.14656225324272615,-0.22554328380983654,-0.2786365285690274,-0.19446625449161903,-0.427523014904341,-0.5407835633081267
-2.861891039565118,-1.0282665552353873,2.8357959151882293,1.8425628920701822,-0.16385503515862077,0.06345539540899332,-0.729827637771065,-0.7104565754523406
0.8075842535934322,0.030011517460413435,-0.3257375293587723,-0.33092249455591294,-0.3745809203135951,-0.5160710164728983,0.7907846121777855,0.43411291733814733
0.19209669715941863,-2.201573105564676,-0.16894367343879332,0.2159715074343032,-0.28544511915241,-0.0053589284462416354,-0.41112459642681604,-0.5912038033379149
-0.6849959117124068,-1.438384589651156,0.16920337542128716,0.09094893837026488,-0.30683544215978187,-0.13134524966769834,-0.2377773646207097,-0.47465956154489286
-0.5689638686637383,-0.14441765999891631,-0.07654262066173748,-0.24108358830985446,-0.16280537757515937,0.2958166020133603,-0.8639838198758248,-0.7985779419907144
0.16803755962439287,1.6048488943293622,-0.3222844815607724,-0.3871004474681756,-0.18558578754247912,0.29709988221570033,-0.7468398919373928,-0.7487303067927779
0.048960056128252674,0.11318265242286066,-0.2829342492797473,-0.27556740179036787,-0.10337205376280025,0.2791433314751886,-1.0084895246846433,-0.8422515109731554
0.14428296813411426,-0.14073641599259584,-0.013590976129944641,-0.22152877695714004,-0.3742688600518158,-0.5598223600666451,0.7634994360538577,0.4464099192847573
1.1715167770662904,0.39868538556654803,-0.41807869715314133,-0.32702123994460497,-0.3681411282214062,-0.630901407282418,0.4747927783238891,0.2760393325152894
1.11791667319079,0.6487772151858083,-0.6554001674773012,-0.2842844374943739,-0.3492756581194496,-0.6060119391264113,0.3820336484413569,0.20293906719924545
0.8401706803813785,0.7688965923856071,-0.5379715526766006,-0.2913013422823369,-0.34604157734635416,-0.4033537422837608,0.2830556218124552,-0.015349085775717926
-0.1307221102725727,0.20559788340678345,-0.25519567003061433,-0.348275335897957,-0.3500983627852533,-0.5602949219330249,0.41678908062180603,0.19425249253965254
-3.89277940103426,-2.276134619125566,5.182614564255526,5.852621588818672,2.878280071339399,2.5783019576344355,-1.8002324610771494,-0.9940232065616188
0.14946025089481602,0.44451913956693306,-0.1880874419319956,-0.30641467417521684,-0.3251051605135923,-0.40567742744472823,0.14671549621337526,-0.10538922378785358
0.251178629840368,-0.015640762679527284,-0.24431316271384793,-0.2230718271943406,-0.3031758243267835,-0.2759106677877472,-0.2651383381341932,-0.4495117436816956
1.413935428685031,1.4078612794588992,-0.9242477918352136,-0.34795620203194283,0.5296566758219284,1.561491488280392,-1.4563806847427763,-0.9698933841802939
-0.7215414370820662,-1.5218372921524415,0.04711423909760028,0.05433045478803334,-0.23497643999836024,0.017348793879243762,-0.6833958013698784,-0.7090911698407183
-0.542163816725988,-0.13054718319170108,0.22879885763632912,-0.2087634271804551,-0.375148302947034,-0.7054615422058037,0.6948637469276222,0.6108592702984743
0.7268795517354344,0.8588117566645557,-0.45697935035117937,-0.3581614347373127,-0.3516870338874465,-0.6336647004762,0.28422948603130893,0.1597650646631549
-0.9691373714615086,0.9547924055461674,0.46470125499112164,-0.2317071545506842,4.309048689554581,3.8398596059159003,-1.9785724916775567,-0.9989814013048646
-0.2351814036208491,0.07832200840088785,-0.06562057534714244,-0.23322717106573385,-0.3078567306285361,-0.010102916883353843,-0.16090207205033352,-0.44585458239928455
0.3961425471400169,0.9873455962662157,-0.5055519075585689,-0.34296034869189246,-0.0911449592166882,0.5397184026067209,-0.9708797010708137,-0.8408971188814257
0.6303384555505842,1.599921553000728,-0.3832835298052203,-0.3513694990668226,-0.2982963342220805,-0.09098195388683256,-0.2550368396682109,-0.47933782436400635
-0.30918609249440937,-0.962024714942064,-0.34580708096395496,-0.13728730514524723,-0.22379900337500439,0.14329830570507332,-0.6830697893741161,-0.7209562871807669
-1.1360286039829532,-1.5955201437854394,0.39341393476736947,0.2531787719954687,-0.3090766032395355,-0.3798721238578319,-0.3165558673937606,-0.44731322354516717
2.0406911887746895,-0.41028011257374003,-0.8080638956098428,-0.22632387196122514,-0.36306305431375274,-0.6921819012373384,0.6183030462573661,0.5686243602133957
-1.793543514592075,0.10874014642482567,0.92083779997123,0.22869492082349216,0.9104271159626457,2.351868161793389,-1.4898239355063385,-0.9750147168395078
-3.1018733228258815,0.5517171690294246,2.7530167212961048,1.4263919592301113,1.269750495545166,1.8713245387727089,-1.5080710202474226,-0.9708098178467816
1.376171719136383,-0.2123911095302557,-0.8992233311995611,-0.26511489096373847,0.3843783695115992,1.8709854342056773,-1.308858310406188,-0.945363225279783
-1.765220732430589,-0.05033107530627628,1.7022236703643003,0.7239083515742569,0.26321382257771286,1.2683530210022669,-1.1899145944798508,-0.9050457032892519
-0.21142681213057052,0.15326097607640346,-0.1285385463238556,-0.274223850143788,-0.3206512074687923,-0.312800812453586,-0.26361709528902133,-0.4670431902631487
0.3233560424454453,1.1893061145535897,-0.2184252380685687,-0.3671973951604223,-0.3062964286410501,0.01663810855551027,-0.08075896549365401,-0.3962955447030065
1.1002530025954544,-0.711305211625263,-0.6038839889450038,-0.21199408708106457,-0.39114849144567837,-0.8297467804062921,1.8068271881813565,2.3139686231860916
0.9083889944047427,0.5444343704667348,-0.17543680512640575,-0.3134581730466909,-0.2930196765114767,-0.19658876682964593,-0.3464461590740613,-0.5160305011297748
1.511999255093617,1.0676011784353139,-0.6230277480400607,-0.3573653291822001,-0.225898318881222,0.13284646296797595,-0.43651149566960273,-0.5808094827612417
-0.5881502694828095,-1.3287656554018443,-0.01245885673502477,0.062491107828706254,-0.3954889680316496,-0.731424710181472,1.6235112381584813,1.5909693900631834
1.5040810579301909,0.34865283795135477,-0.7205115998106126,-0.2828150685788366,-0.3441975838725014,-0.6393724202141418,0.29003016671395376,0.22629314928857863
0.5788701739883139,1.64375081915517,-0.16401990986228215,-0.36327990491220163,-0.36255240990972826,-0.7000680191897737,0.5409959027480955,0.5063688359537979
0.6607930600253004,-0.13432835136481272,-0.10819725674167849,-0.2592923398743568,-0.3976733908819889,-0.8490494292252306,2.1717883233524025,2.8440666637604113
0.7603796166576222,0.6291328327284367,-0.5161894146220923,-0.37215084842292706,-0.16986929053020158,0.501673952889214,-0.73808171051633,-0.755598634940241
1.040866523869758,0.7499906974516918,-0.6500678101300279,-0.30584019787218475,-0.30442406605249017,-0.37449722124976137,-0.21467872099341626,-0.37098142550595
0.11565563992788107,0.7058791988637657,-0.3827605887989982,-0.3504020908429537,-0.3284810868602238,-0.26969253213437716,-0.00654684766002105,-0.3002487824985765
-0.932287300047102,-0.8750430936058856,0.03010196998816898,-0.012996917261227075,-0.2118556003152592,0.02284776012340012,-0.8288215628774599,-0.7765028223847676
0.3458924497567352,1.071172048469099,-0.38277897157146146,-0.37724710362907443,-0.3680843899919917,-0.5717882933758913,0.5937969879127032,0.32911385290187334
0.6766294543521527,1.483794099502432,-0.5367475946045281,-0.37625786144052575,-0.4098153777446845,-0.9238902857374436,3.7678565228577034,5.906267100667518
0.05961916769440333,2.004526323390166,-0.25785815523309646,-0.39613360143157933,1.8345514713474693,2.904134463854692,-1.644809482155707,-0.9910606803057802
-1.1707468530841296,-1.046770902026276,0.17516958128901472,0.027867994399330704,-0.30110487793527313,-0.042275035882533105,-0.17396140635664586,-0.43596093619282394
0.23321041320028543,-0.9891200295517502,-0.17458984426015597,-0.08418087079023032,-0.36260914813914263,-0.6959515377305042,0.5171266334636354,0.4696536427314924
-0.20381316101189145,1.2091568627733824,-0.0983248057069729,-0.31511750734483535,-0.3327080869873663,-0.3442361097632711,-0.04414435905258717,-0.31223734120219315
-0.11275389363249014,0.061180165179790406,-0.06812128087417384,-0.2517779978046501,0.49672011770000707,1.820319831096873,-1.4007759527827492,-0.9625402970485119
0.8666661862743816,0.4551866566595307,-0.17262163765325014,-0.2913384018178423,-0.4027798339043495,-0.8351834844847853,2.2887059598542776,2.8050458275613543
0.965339104772462,1.4437661207946952,-0.401824858379999,-0.4122520333884466,-0.2964239719728154,-0.3338720918713283,-0.28638529958071474,-0.4462199696991783
0.9272708491790668,0.9568875937896584,-0.29383195339767576,-0.35685989243645333,-0.0858115632766699,0.5314683297648399,-1.0175430596052977,-0.8609726045319471
-2.717231668310216,-0.9913804696876314,3.124095031515194,2.3161711681037924,0.3747896043297313,1.494637659954102,-1.2985931179847559,-0.9359623654124392
0.5974474827178907,0.39660154290993893,-0.4990736719314648,-0.2986627590494153,-0.29545942139418074,-0.1395783640969351,-0.2952649388009391,-0.494633194997138
0.7783478332977047,1.3802666713480038,-0.37764079870508543,-0.39265226031385647,-0.33009812707712416,-0.4176429139258149,-0.0453387110916829,-0.27195014558789316
0.895598060525362,-0.5887178682494725,-0.8712534072024966,-0.15607583302247488,-0.3375024697479476,-0.34054860901695694,0.17108491952722157,-0.14503309577423035
-1.1865832474109819,1.4261317484620943,0.9427740770089538,0.02948437738001039,0.5155004807971367,1.9274694327923771,-1.3590061030116454,-0.9529479922376978
0.7625114389708523,0.5399053127214809,-0.6942091323685134,-0.3346298959218898,0.044487843003769054,1.1509474110800884,-1.08251057672846,-0.8871937597113404
-1.3473835590374834,-1.3012363092577357,0.35656591171664487,0.16260378697890493,-0.3667510409221635,-0.4578122138684548,0.5843755399419113,0.2160870496823718
0.4141107637800994,0.33216501725276726,-0.2595422183110388,-0.26713806468533985,-0.3335875298825844,-0.5507206322390502,-0.04268075817480863,-0.18381114915590888
1.2025804736305008,0.07706895233504833,-0.744845888840242,-0.24261327584289735,-0.36300631608433837,-0.7379176076604927,0.6977874955800272,0.7859228426658132
0.9607709141012545,-0.2943265341399349,-0.3225992066549687,-0.24526785760212141,-0.372283021004427,-0.7794800356293419,1.0624232201633788,1.2969580528615696
-0.37770895256252074,-0.5316590062772458,0.08729839701716217,-0.1307418774814238,-0.21557195603837717,0.1422559675726614,-0.7705292225909076,-0.7651545533570763
0.2670150241672204,0.5073509690302774,-0.31173046762125883,-0.3065663754009659,-0.34663732909450024,-0.5488883496849285,0.3882911751148237,0.1678443231733976
-0.8086416058797544,-0.3295266762907439,0.04365590014372264,-0.21037853744543913,0.2263906940444303,1.2723953844553728,-1.266255459418607,-0.9317480715520792
-0.2979178888387644,-0.8643298858300014,0.02914976868938192,-0.15873886334410683,-0.4015032230639357,-0.7996557805089105,1.879493383246842,2.0507674797320843
0.8002751485195003,0.006037082417280616,-0.6098188519977187,-0.29092317548486385,-0.3716305310268665,-0.45938177841341055,0.6789949181865557,0.2725890195194714
-0.9904555945938099,0.02179613474469756,0.5701578166789386,-0.10862383130926334,3.2898310148485215,2.8718837559997756,-1.8628206458795815,-0.9976063928727777
0.14641479044734437,0.7856883956097895,-0.45814490834754307,-0.37274923232551127,-0.386354108685097,-0.7341985341391433,1.2835407386705966,1.2168852971865143
0.6592703298015645,0.6105434524882127,-0.5105180849654106,-0.3507372674119089,-0.38816973304424257,-0.612816032901932,1.2836327585434681,1.0239422680959902
-0.996241969444006,-1.4401897873827563,0.2399264779840837,0.11451123150929447,-0.3615878596703884,-0.40846500189701535,0.46600256914917204,0.08952016633577493
0.7908342211323384,1.9851761473151333,-0.5696161703335122,-0.4127416933234487,-0.3444245371294538,-0.5144725709073719,0.38015346484427537,0.13488523406371236
1.9633364934089106,-0.17856260996267856,-0.8126643629835245,-0.19015655555470046,-0.34930402723415677,-0.44609277921977813,0.35604685907545264,0.020383480093953334
-1.0242602055607448,-0.553143954477462,0.2437408562794728,-0.12029989695854394,-0.39387192781474933,-0.7306558052029305,1.7021800538644507,1.7489484009429537
-0.39902717569482204,-1.1953997399918987,-0.13527734553303675,-0.06893603737205033,-0.36831134324894416,-0.7288950356981614,0.67647789226804,0.7150858552182481
-0.1526494254943683,-0.5067387797891981,-0.25855265938416316,-0.21958863131641926,-0.3024949652345158,-0.18861873917120578,-0.24946553513509195,-0.44964179052845016
-2.691954346596202,-1.9760440901431657,2.998974842919654,2.8985048368369095,2.5545599480184564,3.089453922817994,-1.785251408290344,-0.9985683704623881
-0.12310845915389364,-1.541908148264875,-0.013739241272265513,-0.042141245785151576,-0.3257292813764457,-0.24178095250670453,-0.07179860000077619,-0.35136155324128193
-0.19985406243017836,0.7506958145704565,-0.21209565290774804,-0.31788748793854493,-0.3439422618401365,-0.5770462286980834,0.07648496387819671,-0.07580007413965557
