0.8827157085543329,0.7267114348380971,0.1311017584102757,0.37267930920372816,0.28893340826085134,0.5145899553556519,0.47534390510263064,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.5080058356822015,0.5755625006003435,0.011561910150131954,0.16162238061801015,0.0974600106279914,-0.17418910230459542,0.5471816078874313,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.2165648234483224,0.4244135663625895,-0.22751778637015682,0.1860927491496876,0.08394424138331891,0.5282743074945973,0.3675873509254296,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.8410812782352072,1.0793922813928567,0.25064160667042007,0.841694706060879,0.7394590497499336,1.1486316044601181,0.8704512704190341,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.13329596281007097,0.12211569788708126,-0.10797793811001244,-0.043316955834788486,-0.04896082285596051,-0.009976876637251756,-0.0275200143909739,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.38310254472482436,0.47479654444184083,0.6092611514508532,0.470560783330438,0.36327013910655,0.35493918040129,0.33166849953302924,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.5496402660013272,0.47479654444184083,0.1311017584102757,0.4980899479285748,0.5209541136277287,0.08581358833536552,0.33166849953302924,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.46637140536307575,0.5251795225210922,-0.22751778637015682,0.1881319465273274,-0.010666143329388473,0.00370747550169357,0.3675873509254296,-0.674753044513922,-0.6879355197170134,1.3165195401003973
1.0908878601499614,1.0290093033136054,0.3701814549305645,0.9395761801875889,0.7890168703137327,0.9570506745148836,1.2296397843430373,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
1.0908878601499614,1.2305412156306108,0.8483408479711414,0.8865570483689544,0.5705119341915278,0.7563468431436859,1.2655586357354376,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.8410812782352072,0.9282433471551026,1.326500241011719,1.1016923717099518,1.0277954603029467,0.34581627897532646,0.9422889732038349,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.8410812782352072,0.9282433471551026,0.25064160667042007,0.2533862626118004,-0.06698184851552381,0.3914307861051442,0.47534390510263064,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.9659845691925844,1.129775259472108,0.8483408479711414,0.8549494890155376,0.29343866467574214,0.7198552374398318,1.7325037038366418,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.6745435569587044,0.7770944129173485,0.6092611514508532,0.37064011182608814,0.34074385703209586,0.25914871542867274,0.4394250537102303,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.7578124175969557,1.1801582375513595,0.3701814549305645,0.4277376384000022,0.30470180571296923,0.4644139975128526,0.762694716241833,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.2581992537674481,0.4244135663625895,0.8483408479711414,0.09228966977825734,-0.14357120756866765,0.19528840544692813,0.47534390510263064,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.46637140536307575,0.3236476102040867,0.9678806962312858,0.05150572222546156,0.03213379261207439,-0.1559432994526683,0.044317688393826805,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.7994468479160814,1.129775259472108,2.043739330572585,0.7234212581577713,0.08394424138331891,0.815645702412449,1.1218832301658366,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.7994468479160814,0.6259454786795944,2.043739330572585,0.5837362377894459,0.08394424138331891,0.3093246732714723,0.8704512704190341,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.6329091266395787,0.978626325234354,1.2069603927515746,0.6122850010764029,0.35651225448421375,0.6879250824489593,0.8704512704190341,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.8410812782352072,0.7770944129173485,1.2069603927515746,0.7050684817590135,0.35651225448421375,0.45529109608688906,1.301477487127838,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.6329091266395787,0.6259454786795944,0.8483408479711414,0.563344264013048,0.5727645623989732,0.6058189696152874,0.5471816078874313,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.29983368408657385,0.5251795225210922,2.2828190270928728,0.021937360249684745,-0.1210449254942135,-0.21524215872143138,0.47534390510263064,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.5080058356822015,0.47479654444184083,2.043739330572585,0.4613843951310586,0.09971263883543681,0.36862353254023533,0.9063701218114345,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.29983368408657385,0.27326463212483537,0.9678806962312858,0.12287763044285416,0.00284962591528401,0.21353420829885497,0.08023653978622716,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.29983368408657385,0.3740305882833381,0.3701814549305645,0.09127007108943755,-0.26521313077072,0.25914871542867274,0.2598307967482289,-0.674753044513922,1.4532766008924984,-0.7593966996124601
1.29906001174559,1.2305412156306108,1.0874205444914302,0.572520652212427,0.3587648826916591,0.5875731667633602,0.7267758648494331,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.5744893526150657,-0.5832459952224374,0.011561910150131954,-0.6326449979726869,-0.6233810157545404,-0.49349065221331945,-0.7458970422389801,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.2830483403811862,-0.2809481267469291,0.1311017584102757,-0.3186086018161597,-0.49723383613759736,0.00370747550169357,-0.20711427135297547,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-1.7818878318697104,-1.8932034252829715,-1.3033764207114553,-1.3922460211435073,-1.3442220421370723,-1.3145517805500382,-1.392436367302186,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-2.07332884410359,-2.145118315679228,-1.6619959654918883,-1.5268330480677335,-1.4793797345837971,-1.4513953019394914,-1.5361117728717872,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-2.1149632744227156,-2.145118315679228,-1.4229162689715997,-1.4860491005149377,-1.4455903114721158,-1.4696411047914186,-1.500192921479387,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.032468086125448,-1.1878417321734531,-0.5861373311505896,-1.1200131712285957,-1.1167065931850857,-1.122970850604804,-1.1769232589477843,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-2.0316944137844644,-2.094735337599977,-1.4229162689715997,-1.5033822782248756,-1.4703692217540154,-1.4513953019394914,-1.500192921479387,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.6569845409123334,-1.7924374691244687,-1.1838365724513114,-1.3902068237658676,-1.3487272985519632,-1.337359034114947,-1.392436367302186,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.490446819635831,-1.5909055568074635,-1.1838365724513114,-1.2760117706180394,-1.2676326830839282,-1.1092864984658586,-1.3205986645173855,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-2.6145764382522243,-2.5985651183924903,-2.1401553585324655,-1.6114597392397845,-1.5492112090146046,-1.5699930204770174,-1.6438683270489882,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.3655435286784539,-1.389373644490458,-1.1838365724513114,-1.3055801325938163,-1.2383485163871377,-1.2963059776981112,-1.3205986645173855,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-1.323909098359328,-1.490139600648961,-0.5861373311505896,-1.2454238099534427,-1.1978012086531207,-1.2415685691423302,-1.2128421103401843,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-2.697845298890475,-2.6993310745509924,-2.0206155102723216,-1.6185969300615237,-1.5537164654294955,-1.5745544711899992,-1.6438683270489882,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-2.4064042866565956,-2.4977991622339872,-1.901075662012177,-1.5788325811975479,-1.4996533884508054,-1.5608701190510539,-1.607949475656588,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-2.906017450486104,-2.8504800087887467,-2.379235055052754,-1.6410281012155612,-1.5762427475039495,-1.5928002740419263,-1.6797871784413885,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-3.0725551717626063,-3.0016289430265006,-2.379235055052754,-1.6583612789254996,-1.5897585167486221,-1.620168978319817,-1.6797871784413885,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.38310254472482436,0.3740305882833381,0.3701814549305645,-0.19523716046895262,-0.3485603744462003,-0.19699635586950429,-0.0275200143909739,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.38310254472482436,0.4244135663625895,0.4897213031907089,0.2911114140981366,0.16729148505879923,0.6788021810229958,0.15207424257102786,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-1.1573713770828253,-1.0870757760149505,-1.064296724191167,-1.2005614676453675,-1.2203274907275747,-1.1092864984658586,-1.1050855561629835,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.05002710217181954,0.12211569788708126,1.0874205444914302,-0.15649241029379662,-0.27197101539305624,-0.22436506014739493,-0.2430331227453758,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.53285492229594,-0.532863017143186,-0.22751778637015682,-0.7560164393198939,-0.7540334517863743,-0.6850715821585539,-0.7818158936313805,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.44958606165768905,-0.38171408290543185,-0.4665974828904456,-0.7305264720993967,-0.7878228748980555,-0.6850715821585539,-0.602221636669379,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.7410270738915685,-0.7343949294601909,-0.705677179410734,-0.9150738347757973,-0.8554017211214178,-0.862968159964843,-0.9254912992009817,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.44958606165768905,-0.38171408290543185,0.011561910150131954,-0.6734289455254826,-0.6751914645257849,-0.5299822579171737,-0.6740593394541796,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.4912204919768143,-0.2809481267469291,-0.22751778637015682,-0.764173228830453,-0.7652965928236014,-0.9177055685206241,-0.602221636669379,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.03324175846643189,-0.029033236350672283,0.011561910150131954,-0.5123323526919394,-0.7179914004672476,-0.32471697583299397,-0.42981114998585745,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-1.9484255531462134,-1.7924374691244687,-1.5424561172317441,-1.452402343783881,-1.425316657605107,-1.4149036962356372,-1.4283552186945863,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-2.07332884410359,-2.0443523595207256,-1.6619959654918883,-1.4982842847807762,-1.4681165935465696,-1.4650796540784368,-1.4822334957831869,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.2406402377210768,-1.1878417321734531,-0.5861373311505896,-1.138365947627354,-1.2000538368605658,-1.0454261884841136,-1.0799423601883031,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.19977947974293475,-0.3313311048261805,0.011561910150131954,-0.4582936221844851,-0.5287706310418332,-0.3566471308238664,-0.42981114998585745,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.6993926435724429,-0.532863017143186,-0.5861373311505896,-0.8437019265584048,-0.9049595416852169,-0.8036693006960799,-0.7746321233529004,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.8659303648489457,-0.8351608856186936,-0.5861373311505896,-1.1016603948298378,-1.16851704195633,-1.1275323013177856,-0.9003481032263014,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.6577582132533172,-0.5832459952224374,-0.5861373311505896,-0.9527989862621333,-0.9139700545149986,-1.0134960334932412,-0.8752049072516214,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.199005807401951,-1.1878417321734531,-0.8252170276708785,-1.165895112225491,-1.1730222983712209,-1.182269709873567,-1.1050855561629835,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-1.698618971231459,-1.641288534886715,-1.5424561172317441,-1.3728736460559294,-1.3554851831742993,-1.3008674284110928,-1.3637012861882656,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-2.239866565380093,-2.145118315679228,-1.7815358137520325,-1.5268330480677335,-1.4771271063763514,-1.483325456930364,-1.5217442323148271,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-2.65621086857135,-2.548182140313239,-2.25969520679261,-1.6033029497292253,-1.5424533243922685,-1.5973617247549081,-1.604357590517348,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.34146811440569863,0.4244135663625895,0.4897213031907089,-0.06880692305528573,0.005102254122729424,-0.22892651086037671,-0.06343886578337406,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.2581992537674481,0.17249867596633262,0.9678806962312858,0.09432886715589713,0.04564956185674687,0.1816040533079828,0.11615539117862751,-0.674753044513922,1.4532766008924984,-0.7593966996124601
1.0492534298308358,1.0793922813928567,0.4897213031907089,0.680598113227336,0.6110592419255453,0.2044113068728917,0.6549381620646324,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.7578124175969557,0.8274773909965999,0.3701814549305645,0.325777769518013,0.24838610052683388,0.13142809546518328,0.762694716241833,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.29983368408657385,0.3236476102040867,0.6092611514508532,-0.05861093616708679,-0.10978178445698643,-0.06471428519303306,0.08023653978622716,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.3663172010194376,-0.38171408290543185,-0.4665974828904456,-0.6418213861720659,-0.6842019773555665,-0.45243759579648346,-0.602221636669379,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.3246827707003119,-0.1801821705884264,-0.3470576346303012,-0.48480318809380235,-0.3260340923717462,-0.3612085815368482,-0.8536535964161812,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.19977947974293475,-0.23056514866767774,0.25064160667042007,-0.41241168118759,-0.44542338736635284,-0.12857459517477765,-0.5663027852769786,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.008392671852693824,-0.029033236350672283,0.25064160667042007,-0.06880692305528573,-0.2336763358664842,0.22265710972481853,0.11615539117862751,-0.674753044513922,1.4532766008924984,-0.7593966996124601
1.1325222904690873,0.9282433471551026,0.6092611514508532,0.7376956398012496,0.4466173827820303,1.071086942339428,0.9422889732038349,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
1.1325222904690873,1.2305412156306108,0.7288009997109977,1.0140068844714412,0.7191853958829251,0.7472239417177224,1.4451528926974393,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.03324175846643189,-0.07941621442992365,0.1311017584102757,-0.344098569036657,-0.4161392206695625,-0.6850715821585539,-0.13527656856817477,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.6993926435724429,-0.6840119513809395,-0.8252170276708785,-0.9477009928180339,-0.9522647340415706,-0.9131441178076424,-0.8716130221123815,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.0748761887855576,-0.07941621442992365,-0.4665974828904456,-0.3461377664142967,-0.40037082321744455,-0.014538327350233532,-0.4944650824921779,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.4079516313385633,-0.5832459952224374,-0.5861373311505896,-0.7682516235857326,-0.8463912082916362,-0.8082307514090616,-0.602221636669379,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.17493039312919667,0.07173271980782989,0.25064160667042007,-0.1942175617801326,-0.3598235154834271,-0.16050475016565008,-0.14605222398589487,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.44958606165768905,-0.532863017143186,-0.22751778637015682,-0.5755474713987728,-0.7157387722598023,-0.4980521029263012,-0.38670852831497704,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-1.4488123893167053,-1.5405225787282122,-1.7815358137520325,-1.3249525076813944,-1.3014221061956093,-1.2963059776981112,-1.284679813124985,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.3246827707003119,-0.532863017143186,-0.22751778637015682,-0.5051951618702002,-0.5152548617971606,-0.4433146943705199,-0.508832623049138,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.7410270738915685,-0.7847779075394422,-0.3470576346303012,-0.8620547029571628,-0.8599069775363086,-0.6850715821585539,-1.0260640830997028,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-2.0316944137844644,-1.9939693814414743,-1.4229162689715997,-1.4687159228049993,-1.4343271704348888,-1.4057807948096737,-1.4678659552262268,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.9491992254871972,-0.885543863697945,-0.5861373311505896,-0.9007994531323188,-0.8756753749884265,-0.7306860892883715,-1.0081046574035026,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.6161237829341915,-0.5832459952224374,0.011561910150131954,-0.7233892812776573,-0.6729388363183395,-0.6531414271676814,-0.7997753193275807,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.6161237829341915,-0.6336289733016887,-0.10797793811001244,-0.7866043999844907,-0.7292545415044748,-0.8492838078258976,-0.8716130221123815,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.5496402660013272,0.47479654444184083,0.3701814549305645,0.4838155662850965,0.10196526704288222,0.42792239180899844,1.2655586357354376,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.38310254472482436,0.3236476102040867,0.011561910150131954,0.25440586130062043,0.08619686959076432,0.18616550402096457,0.47534390510263064,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.71617798727783,0.6763284567588458,0.25064160667042007,0.2809154272099377,0.24838610052683388,0.17704260259500104,0.762694716241833,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.71617798727783,0.6763284567588458,0.011561910150131954,0.6204417905869621,0.7574800754094969,0.5009056032167065,0.7986135676342334,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.29983368408657385,0.17249867596633262,0.011561910150131954,0.180994755705588,0.18531251071836252,0.15423534903009214,0.15207424257102786,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.5080058356822015,0.27326463212483537,0.8483408479711414,0.31252298656335425,0.20783879279281667,0.6286262231801962,0.22391194535582856,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.46637140536307575,0.3740305882833381,0.25064160667042007,0.11777963699875457,0.10647052345777305,0.25914871542867274,0.11615539117862751,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.8827157085543329,0.7267114348380971,0.8483408479711414,1.098633575643492,0.6403434086223354,1.1212629001822274,1.9839356635834444,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.8410812782352072,0.8274773909965999,0.8483408479711414,0.8243615283509409,0.8881325114413309,0.6058189696152874,0.9063701218114345,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.2165648234483224,0.17249867596633262,0.25064160667042007,-0.046375751901248055,0.07493372855353725,-0.08752153875794168,0.044317688393826805,-0.674753044513922,1.4532766008924984,-0.7593966996124601
1.00761899951171,1.1801582375513595,1.2069603927515746,1.2943965238969117,1.3611844350048674,1.4861789572207695,1.409234041305039,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.53285492229594,-0.532863017143186,0.011561910150131954,-0.6836249324136815,-0.6459072978289946,-0.43419179294455634,-0.8895724478085815,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.9491992254871972,-1.036692797935699,-0.9447568759310225,-0.9497401901956737,-0.8373806954618546,-1.0545490899100773,-0.9254912992009817,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.24141391006206045,-0.1801821705884264,-0.3470576346303012,-0.33288298345963824,-0.33954986161641865,-0.16962765159161364,-0.27895197413777595,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.03324175846643189,0.17249867596633262,0.7288009997109977,-0.3022950227950414,-0.3575708872759817,-0.060152834480051286,-0.3148708255301763,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.2165648234483224,0.021349741728578526,0.1311017584102757,-0.00049381090435293,-0.22466582303670254,0.0903750390483473,0.08023653978622716,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.6161237829341915,-0.7343949294601909,0.011561910150131954,-0.7468400511205149,-0.8801806314033174,-0.9541971742244784,-0.6381404880617793,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.9908336558063224,-0.9863098198564477,-0.4665974828904456,-1.0588372498994023,-0.9973172981904788,-1.118409399891822,-1.0332478533781828,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.11651061910468331,-0.07941621442992365,0.25064160667042007,-0.17076679193727515,-0.32828672057919156,-0.1194516937488141,-0.0275200143909739,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-1.2822746680402024,-1.1878417321734531,-0.5861373311505896,-1.1801694938689695,-1.118959221392531,-1.1275323013177856,-1.1769232589477843,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.008392671852693824,0.021349741728578526,0.8483408479711414,0.09228966977825734,-0.003908258707052231,0.24090291257674562,-0.2430331227453758,-0.674753044513922,1.4532766008924984,-0.7593966996124601
1.1325222904690873,1.129775259472108,0.9678806962312858,1.3973759914677208,0.750722190787161,1.0665254916264462,1.301477487127838,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.09166153249094526,0.12211569788708126,0.25064160667042007,-0.2635502726198854,-0.45893915661102536,-0.2517337644252856,0.008398837001426452,-0.674753044513922,-0.6879355197170134,1.3165195401003973
0.42473697504395,0.47479654444184083,0.9678806962312858,0.04844692615900199,-0.26070787435582915,0.017391827640638895,0.4394250537102303,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.2165648234483224,0.222881654045584,0.011561910150131954,-0.23500150933292838,-0.46344441302591616,0.04932198263151132,-0.09935771717577441,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.6745435569587044,0.6259454786795944,0.011561910150131954,0.22483749932484337,-0.09401338700486854,0.18616550402096457,0.5831004592798317,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.6745435569587044,0.8778603690758512,0.1311017584102757,0.45934519775341903,0.04339693364930146,0.4096765889570713,0.8704512704190341,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.29983368408657385,0.3740305882833381,1.326500241011719,0.31048378918571445,-0.24493947690371126,0.40055368753110776,0.6908570134570328,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.09166153249094526,0.12211569788708126,0.1311017584102757,0.19832793341552635,0.17404936968113546,0.1451124476041286,0.08023653978622716,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-1.1573713770828253,-0.9359268417771963,-0.705677179410734,-1.1067583882739371,-1.0671487726212865,-1.0682334420490227,-1.1158612115807036,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-1.1157369467636995,-1.0870757760149505,-0.9447568759310225,-1.1495815332043726,-1.134727618844649,-1.100163597039895,-1.0943099007452635,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.44958606165768905,-0.6336289733016887,-0.5861373311505896,-0.6938209193018805,-0.7157387722598023,-0.662264328593645,-0.5232001636060982,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.0748761887855576,-0.1801821705884264,0.011561910150131954,-0.5571946950000147,-0.7179914004672476,-0.6120883707508454,-0.11013337259349451,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.82429593452982,-0.6336289733016887,-0.3470576346303012,-0.8233099527820069,-0.8982016570628807,-0.9222670192336059,-0.609405406947859,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-1.490446819635831,-1.389373644490458,-1.1838365724513114,-1.2923253496391578,-1.2676326830839282,-1.2324456677163664,-1.291863583403465,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.3246827707003119,-0.38171408290543185,-0.22751778637015682,-0.7560164393198939,-0.8035912723501734,-0.6166498214638272,-0.7387132719605001,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-1.2822746680402024,-1.2382247102527046,-0.9447568759310225,-1.225031836177045,-1.3149378754402818,-1.0317418363451685,-1.1338206372769037,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.4488123893167053,-1.4397566225697094,-1.1838365724513114,-1.328011303747854,-1.3599904395891902,-1.2643758227072386,-1.2272096508971444,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.6993926435724429,-0.6336289733016887,0.7288009997109977,-0.8569567095130635,-0.9432542212117889,-0.8948983149557153,-0.6273648326440592,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-2.739479729209601,-2.6489480964717416,-2.1401553585324655,-1.624714522194443,-1.5739901192965042,-1.5745544711899992,-1.6295007864920281,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.6569845409123334,-1.6916715129659663,-1.5424561172317441,-1.3738932447447492,-1.4050430037380983,-1.3236746819760017,-1.284679813124985,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.24141391006206045,-0.38171408290543185,-0.3470576346303012,-0.7162520904559181,-0.78557024669061,-1.004373132067278,-0.501648852770658,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.6161237829341915,-0.5832459952224374,0.1311017584102757,-0.6193902150180282,-0.6796967209406758,-0.7352475400013533,-0.5267920487453382,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.9075647951680714,-0.6336289733016887,-0.10797793811001244,-0.9018190518211386,-1.042369862339387,-1.0089345827802596,-0.6525080286187395,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.44958606165768905,-0.532863017143186,0.011561910150131954,-0.8069963737608886,-0.9319910801745619,-0.780862047131171,-0.6237729475048192,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-1.698618971231459,-1.6916715129659663,-1.3033764207114553,-1.3433052840801525,-1.3239483882700636,-1.2187613155774213,-1.3637012861882656,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.7818878318697104,-1.8428204472037202,-1.5424561172317441,-1.425892777874564,-1.41405351656788,-1.341920484827929,-1.399620137580666,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-2.4064042866565956,-2.3970332060754846,-2.0206155102723216,-1.5849501733304672,-1.5379480679773776,-1.5517472176250902,-1.5756225094034277,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-1.490446819635831,-1.5405225787282122,-1.4229162689715997,-1.3453444814577922,-1.3487272985519632,-1.259814371994257,-1.3277824347958656,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.3246827707003119,-0.2809481267469291,0.011561910150131954,-0.3175890031273397,-0.6391494132066583,-0.461560497222447,-0.3148708255301763,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-0.19977947974293475,-0.23056514866767774,-0.5861373311505896,-0.306373417550321,-0.292244669260065,-0.3885772858147386,-0.3148708255301763,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.19977947974293475,-0.23056514866767774,-0.8252170276708785,-0.6744485442143024,-0.8103491569725096,-0.6485799764546997,-0.4944650824921779,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.4912204919768143,-0.4824800390639346,-0.8252170276708785,-0.6744485442143024,-0.6549178106587762,-0.5892811171859366,-0.7099781908465798,-0.674753044513922,1.4532766008924984,-0.7593966996124601
0.008392671852693824,-0.029033236350672283,0.4897213031907089,-0.3481769637919365,-0.4228971052918987,-0.621211272176809,-0.09935771717577441,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-0.82429593452982,-0.7343949294601909,-1.064296724191167,-1.0333472826789047,-1.0761592854510682,-1.0910406956139316,-0.8177347450237809,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
-1.199005807401951,-1.036692797935699,-1.064296724191167,-1.1159347764733163,-1.0536330033766141,-1.1685853577346217,-1.069166704770583,1.4816688888714278,-0.6879355197170134,-0.7593966996124601
0.05002710217181954,0.07173271980782989,0.1311017584102757,0.2350334862130423,0.11322840808010928,0.04019908120554777,0.18799309396342823,-0.674753044513922,1.4532766008924984,-0.7593966996124601
-1.5320812499549563,-1.4397566225697094,-1.3033764207114553,-1.3157761194820154,-1.272137939498819,-1.2278842170033848,-1.2487609617325848,-0.674753044513922,-0.6879355197170134,1.3165195401003973
-0.4079516313385633,-0.4320970609846832,-0.5861373311505896,-0.6907621232354207,-0.6143705029247588,-0.5208593564912101,-0.7566726976567003,-0.674753044513922,1.4532766008924984,-0.7593966996124601
